time,seconds_elapsed,z,y,x
1711545088379534600,18.80853466796875,214.1125030517578,-44.03750228881836,-108.5625
1711545088389534500,18.818534423828126,214.27500915527344,-44.10000228881836,-108.4124984741211
1711545088399534600,18.82853466796875,214.40000915527344,-44.26250076293945,-108.26250457763672
1711545088409534500,18.838534423828126,214.53750610351562,-44.4375,-108.07500457763672
1711545088419534600,18.84853466796875,214.8249969482422,-44.712501525878906,-107.82500457763672
1711545088429534500,18.858534423828125,215.0124969482422,-45,-107.5625
1711545088439534600,18.86853466796875,215.21250915527344,-45.275001525878906,-107.3499984741211
1711545088449534500,18.878534423828125,215.5625,-45.5625,-107.2125015258789
1711545088459534600,18.88853466796875,215.85000610351562,-45.837501525878906,-107.17500305175781
1711545088469534500,18.898534423828124,215.9250030517578,-46.13750076293945,-107.2249984741211
1711545088479534600,18.90853466796875,215.9875030517578,-46.29999923706055,-107.2249984741211
1711545088489534500,18.918534423828124,216.1125030517578,-46.42499923706055,-107.1500015258789
1711545088499534600,18.92853466796875,216.1374969482422,-46.42499923706055,-107.11250305175781
1711545088509534500,18.938534423828123,216.1750030517578,-46.29999923706055,-107.0625
1711545088519534600,18.94853466796875,216.0124969482422,-46.10000228881836,-106.9749984741211
1711545088529534500,18.958534423828127,215.60000610351562,-45.91250228881836,-106.9000015258789
1711545088539534600,18.96853466796875,215.27500915527344,-45.72500228881836,-106.80000305175781
1711545088549534500,18.978534423828126,215.125,-45.45000076293945,-106.63750457763672
1711545088559534600,18.98853466796875,214.97500610351562,-45.22500228881836,-106.51250457763672
1711545088569534500,18.998534423828126,214.72500610351562,-45.01250076293945,-106.4749984741211
1711545088579534600,19.00853466796875,214.5625,-44.75,-106.4625015258789
1711545088589534500,19.018534423828125,214.47500610351562,-44.63750076293945,-106.5
1711545088599534600,19.02853466796875,214.53750610351562,-44.60000228881836,-106.5374984741211
1711545088609534500,19.038534423828125,214.7375030517578,-44.587501525878906,-106.5875015258789
1711545088619534600,19.04853466796875,214.8625030517578,-44.6875,-106.6624984741211
1711545088629534500,19.058534423828124,214.9250030517578,-44.8125,-106.75
1711545088639534600,19.06853466796875,215.1125030517578,-44.9375,-106.7874984741211
1711545088649534500,19.078534423828124,215.4250030517578,-45.04999923706055,-106.82500457763672
1711545088659534600,19.08853466796875,215.6750030517578,-45.17499923706055,-106.86250305175781
1711545088669534500,19.098534423828124,215.8125,-45.29999923706055,-106.8499984741211
1711545088679534600,19.10853466796875,215.8874969482422,-45.35000228881836,-106.80000305175781
1711545088689534500,19.118534423828127,215.9375,-45.337501525878906,-106.76250457763672
1711545088699534600,19.12853466796875,215.97500610351562,-45.22500228881836,-106.7249984741211
1711545088709534500,19.138534423828126,216.08750915527344,-45.11249923706055,-106.7125015258789
1711545088719534600,19.14853466796875,216.15000915527344,-45.04999923706055,-106.7249984741211
1711545088729534500,19.158534423828126,216.0625,-45,-106.7249984741211
1711545088739534600,19.16853466796875,216,-45,-106.7249984741211
1711545088749534500,19.178534423828125,216.0625,-44.98749923706055,-106.73750305175781
1711545088759534600,19.18853466796875,216.1875,-45,-106.75
1711545088769534500,19.198534423828125,216.3000030517578,-45.0625,-106.7249984741211
1711545088779534600,19.20853466796875,216.4375,-45.11249923706055,-106.70000457763672
1711545088789534500,19.218534423828125,216.46250915527344,-45.1875,-106.6500015258789
1711545088799534600,19.22853466796875,216.5,-45.28750228881836,-106.61250305175781
1711545088809534500,19.238534423828124,216.6875,-45.35000228881836,-106.5625
1711545088819534600,19.24853466796875,216.875,-45.41250228881836,-106.4749984741211
1711545088829534500,19.258534423828124,216.9250030517578,-45.53750228881836,-106.4124984741211
1711545088839534600,19.26853466796875,216.96250915527344,-45.625,-106.3375015258789
1711545088849534500,19.278534423828123,217.0749969482422,-45.70000076293945,-106.2750015258789
1711545088859534600,19.28853466796875,217.1750030517578,-45.78750228881836,-106.20000457763672
1711545088869534500,19.298534423828126,217.3125,-45.88750076293945,-106.13750457763672
1711545088879534600,19.30853466796875,217.4499969482422,-45.92499923706055,-106.0625
1711545088889534500,19.318534423828126,217.5625,-45.962501525878906,-105.9625015258789
1711545088899534600,19.32853466796875,217.65000915527344,-45.97500228881836,-105.875
1711545088909534500,19.338534423828126,217.8000030517578,-45.92499923706055,-105.7874984741211
1711545088919534600,19.34853466796875,217.875,-45.92499923706055,-105.70000457763672
1711545088929534500,19.358534423828125,217.8874969482422,-45.97500228881836,-105.63750457763672
1711545088939534600,19.36853466796875,217.9499969482422,-46.0625,-105.57500457763672
1711545088949534500,19.378534423828125,218.125,-46.13750076293945,-105.45000457763672
1711545088959534600,19.38853466796875,218.3249969482422,-46.1875,-105.2750015258789
1711545088969534500,19.398534423828124,218.41250610351562,-46.28750228881836,-105.0999984741211
1711545088979534600,19.40853466796875,218.47500610351562,-46.41250228881836,-104.95000457763672
1711545088989534500,19.418534423828124,218.4875030517578,-46.5625,-104.7874984741211
1711545088999534600,19.42853466796875,218.5625,-46.70000076293945,-104.625
1711545089009534500,19.438534423828123,218.77500915527344,-46.775001525878906,-104.42500305175781
1711545089019534600,19.44853466796875,219.02500915527344,-46.85000228881836,-104.13750457763672
1711545089029534500,19.458534423828127,219.1374969482422,-46.962501525878906,-103.9375
1711545089039534600,19.46853466796875,219.16250610351562,-47.07500076293945,-103.82500457763672
1711545089049534500,19.478534423828126,219.3625030517578,-47.17499923706055,-103.6875
1711545089059534600,19.48853466796875,219.58750915527344,-47.275001525878906,-103.51250457763672
1711545089069534500,19.498534423828126,219.75,-47.337501525878906,-103.375
1711545089079534600,19.50853466796875,219.9250030517578,-47.36249923706055,-103.2125015258789
1711545089089534500,19.518534423828125,220.0124969482422,-47.41250228881836,-102.98750305175781
1711545089099534600,19.52853466796875,219.9875030517578,-47.4375,-102.875
1711545089109534500,19.538534423828125,220.0124969482422,-47.400001525878906,-102.73750305175781
1711545089119534600,19.54853466796875,220.10000610351562,-47.36249923706055,-102.5250015258789
1711545089129534500,19.558534423828124,220.08750915527344,-47.375,-102.375
1711545089139534600,19.56853466796875,219.96250915527344,-47.38750076293945,-102.2249984741211
1711545089149534500,19.578534423828124,219.9250030517578,-47.4375,-102.0250015258789
1711545089159534600,19.58853466796875,219.9499969482422,-47.53750228881836,-101.875
1711545089169534500,19.598534423828124,220.02500915527344,-47.650001525878906,-101.76250457763672
1711545089179534600,19.60853466796875,220.2624969482422,-47.775001525878906,-101.57500457763672
1711545089189534500,19.618534423828127,220.4250030517578,-47.9375,-101.3499984741211
1711545089199534600,19.62853466796875,220.4875030517578,-48.150001525878906,-101.1500015258789
1711545089209534500,19.638534423828126,220.58750915527344,-48.28750228881836,-100.92500305175781
1711545089219534600,19.64853466796875,220.8249969482422,-48.4375,-100.67500305175781
1711545089229534500,19.658534423828126,221.0625,-48.61249923706055,-100.45000457763672
1711545089239534600,19.66853466796875,221.22500610351562,-48.78750228881836,-100.17500305175781
1711545089249534500,19.678534423828125,221.33750915527344,-48.962501525878906,-99.9375
1711545089259534600,19.68853466796875,221.27500915527344,-49.03750228881836,-99.7125015258789
1711545089269534500,19.698534423828125,221.22500610351562,-49.087501525878906,-99.5250015258789
1711545089279534600,19.70853466796875,221.27500915527344,-49.10000228881836,-99.375
1711545089289534500,19.718534423828125,221.28750610351562,-49.125,-99.25
1711545089299534600,19.72853466796875,221.22500610351562,-49.150001525878906,-99.11250305175781
1711545089309534500,19.738534423828124,221.25,-49.11249923706055,-99.01250457763672
1711545089319534600,19.74853466796875,221.1875,-49.0625,-98.95000457763672
1711545089329534500,19.758534423828124,221.0500030517578,-49,-98.9375
1711545089339534600,19.76853466796875,221.02500915527344,-48.98749923706055,-98.9375
1711545089349534500,19.778534423828123,221.0500030517578,-49,-98.95000457763672
1711545089359534600,19.78853466796875,221.0749969482422,-49.01250076293945,-98.88750457763672
1711545089369534500,19.798534423828126,221.1125030517578,-49.0625,-98.80000305175781
1711545089379534600,19.80853466796875,221.16250610351562,-49.07500076293945,-98.76250457763672
1711545089389534500,19.818534423828126,221.1750030517578,-49.11249923706055,-98.6875
1711545089399534600,19.82853466796875,221.25,-49.125,-98.5999984741211
1711545089409534500,19.838534423828126,221.33750915527344,-49.16250228881836,-98.48750305175781
1711545089419534600,19.84853466796875,221.4875030517578,-49.23749923706055,-98.4000015258789
1711545089429534500,19.858534423828125,221.6750030517578,-49.337501525878906,-98.3499984741211
1711545089439534600,19.86853466796875,221.72500610351562,-49.45000076293945,-98.2874984741211
1711545089449534500,19.878534423828125,221.75,-49.525001525878906,-98.2125015258789
1711545089459534600,19.88853466796875,221.8000030517578,-49.57500076293945,-98.125
1711545089469534500,19.898534423828124,221.8625030517578,-49.587501525878906,-98.0625
1711545089479534600,19.90853466796875,221.875,-49.70000076293945,-98.0625
1711545089489534500,19.918534423828124,221.9375,-49.8125,-98.05000305175781
1711545089499534600,19.92853466796875,221.9375,-49.86249923706055,-98
1711545089509534500,19.938534423828123,221.8874969482422,-49.85000228881836,-97.9375
1711545089519534600,19.94853466796875,221.9250030517578,-49.8125,-97.92500305175781
1711545089529534500,19.958534423828127,222.03750610351562,-49.775001525878906,-97.95000457763672
1711545089539534600,19.96853466796875,222.15000915527344,-49.79999923706055,-98
1711545089549534500,19.978534423828126,222.1750030517578,-49.82500076293945,-98.05000305175781
1711545089559534600,19.98853466796875,222.2375030517578,-49.775001525878906,-98.0625
1711545089569534500,19.998534423828126,222.33750915527344,-49.73749923706055,-98.0625
1711545089579534600,20.00853466796875,222.3625030517578,-49.73749923706055,-98.0875015258789
1711545089589534500,20.018534423828125,222.3874969482422,-49.76250076293945,-98.11250305175781
1711545089599534600,20.02853466796875,222.47500610351562,-49.85000228881836,-98.0875015258789
1711545089609534500,20.038534423828125,222.52500915527344,-49.962501525878906,-98.0625
1711545089619534600,20.04853466796875,222.5749969482422,-50.01250076293945,-97.98750305175781
1711545089629534500,20.058534423828124,222.65000915527344,-50.087501525878906,-97.9000015258789
1711545089639534600,20.06853466796875,222.7375030517578,-50.17499923706055,-97.80000305175781
1711545089649534500,20.078534423828124,222.8249969482422,-50.22500228881836,-97.7125015258789
1711545089659534600,20.08853466796875,222.9875030517578,-50.3125,-97.61250305175781
1711545089669534500,20.098534423828124,223.125,-50.400001525878906,-97.5
1711545089679534600,20.10853466796875,223.1999969482422,-50.45000076293945,-97.4124984741211
1711545089689534500,20.118534423828127,223.3000030517578,-50.47500228881836,-97.3125
1711545089699534600,20.12853466796875,223.375,-50.51250076293945,-97.25
1711545089709534500,20.138534423828126,223.41250610351562,-50.54999923706055,-97.20000457763672
1711545089719534600,20.14853466796875,223.41250610351562,-50.57500076293945,-97.13750457763672
1711545089729534500,20.158534423828126,223.40000915527344,-50.57500076293945,-97.0875015258789
1711545089739534600,20.16853466796875,223.3125,-50.5625,-97.0625
1711545089749534500,20.178534423828125,223.15000915527344,-50.5,-97.0625
1711545089759534600,20.18853466796875,223.0500030517578,-50.42499923706055,-97.0999984741211
1711545089769534500,20.198534423828125,222.9499969482422,-50.38750076293945,-97.13750457763672
1711545089779534600,20.20853466796875,222.8625030517578,-50.400001525878906,-97.2249984741211
1711545089789534500,20.218534423828125,222.85000610351562,-50.400001525878906,-97.3125
1711545089799534600,20.22853466796875,222.9250030517578,-50.41250228881836,-97.4000015258789
1711545089809534500,20.238534423828124,222.875,-50.47500228881836,-97.5250015258789
1711545089819534600,20.24853466796875,222.91250610351562,-50.5,-97.625
1711545089829534500,20.258534423828124,223,-50.5625,-97.7249984741211
1711545089839534600,20.26853466796875,223.0124969482422,-50.66250228881836,-97.8125
1711545089849534500,20.278534423828123,223.0625,-50.72500228881836,-97.9124984741211
1711545089859534600,20.28853466796875,223.16250610351562,-50.775001525878906,-97.95000457763672
1711545089869534500,20.298534423828126,223.22500610351562,-50.79999923706055,-97.9625015258789
1711545089879534600,20.30853466796875,223.3125,-50.78750228881836,-97.9749984741211
1711545089889534500,20.318534423828126,223.47500610351562,-50.79999923706055,-97.9375
1711545089899534600,20.32853466796875,223.5625,-50.82500076293945,-97.88750457763672
1711545089909534500,20.338534423828126,223.6750030517578,-50.82500076293945,-97.86250305175781
1711545089919534600,20.34853466796875,223.83750915527344,-50.8125,-97.8125
1711545089929534500,20.358534423828125,223.8874969482422,-50.79999923706055,-97.7125015258789
1711545089939534600,20.36853466796875,223.8874969482422,-50.76250076293945,-97.63750457763672
1711545089949534500,20.378534423828125,223.85000610351562,-50.73749923706055,-97.57500457763672
1711545089959534600,20.38853466796875,223.7624969482422,-50.76250076293945,-97.48750305175781
1711545089969534500,20.398534423828124,223.6750030517578,-50.775001525878906,-97.4375
1711545089979534600,20.40853466796875,223.6125030517578,-50.73749923706055,-97.375
1711545089989534500,20.418534423828124,223.52500915527344,-50.712501525878906,-97.30000305175781
1711545089999534600,20.42853466796875,223.375,-50.712501525878906,-97.2874984741211
1711545090009534500,20.438534423828123,223.2624969482422,-50.72500228881836,-97.30000305175781
1711545090019534600,20.44853466796875,223.22500610351562,-50.75,-97.2874984741211
1711545090029534500,20.458534423828127,223.22500610351562,-50.73749923706055,-97.30000305175781
1711545090039534600,20.46853466796875,223.16250610351562,-50.70000076293945,-97.32500457763672
1711545090049534500,20.478534423828126,223.1374969482422,-50.63750076293945,-97.375
1711545090059534600,20.48853466796875,223.10000610351562,-50.66250228881836,-97.4375
1711545090069534500,20.498534423828126,223.02500915527344,-50.712501525878906,-97.51250457763672
1711545090079534600,20.50853466796875,223.08750915527344,-50.66250228881836,-97.61250305175781
1711545090089534500,20.518534423828125,223.15000915527344,-50.5625,-97.73750305175781
1711545090099534600,20.52853466796875,223.125,-50.48749923706055,-97.86250305175781
1711545090109534500,20.538534423828125,223.10000610351562,-50.462501525878906,-97.9625015258789
1711545090119534600,20.54853466796875,223.16250610351562,-50.462501525878906,-98.05000305175781
1711545090129534500,20.558534423828124,223.1999969482422,-50.48749923706055,-98.1500015258789
1711545090139534600,20.56853466796875,223.2624969482422,-50.48749923706055,-98.25
1711545090149534500,20.578534423828124,223.3874969482422,-50.41250228881836,-98.30000305175781
1711545090159534600,20.58853466796875,223.3874969482422,-50.38750076293945,-98.2750015258789
1711545090169534500,20.598534423828124,223.375,-50.38750076293945,-98.2249984741211
1711545090179534600,20.60853466796875,223.47500610351562,-50.41250228881836,-98.2249984741211
1711545090189534500,20.618534423828127,223.4375,-50.462501525878906,-98.23750305175781
1711545090199534600,20.62853466796875,223.40000915527344,-50.462501525878906,-98.2874984741211
1711545090209534500,20.638534423828126,223.41250610351562,-50.42499923706055,-98.3125
1711545090219534600,20.64853466796875,223.35000610351562,-50.337501525878906,-98.3375015258789
1711545090229534500,20.658534423828126,223.25,-50.275001525878906,-98.36250305175781
1711545090239534600,20.66853466796875,223.2375030517578,-50.275001525878906,-98.4000015258789
1711545090249534500,20.678534423828125,223.25,-50.337501525878906,-98.4625015258789
1711545090259534600,20.68853466796875,223.16250610351562,-50.375,-98.48750305175781
1711545090269534500,20.698534423828125,223.1125030517578,-50.337501525878906,-98.5374984741211
1711545090279534600,20.70853466796875,223.02500915527344,-50.32500076293945,-98.5374984741211
1711545090289534500,20.718534423828125,222.91250610351562,-50.35000228881836,-98.51250457763672
1711545090299534600,20.72853466796875,222.90000915527344,-50.42499923706055,-98.48750305175781
1711545090309534500,20.738534423828124,222.9375,-50.51250076293945,-98.48750305175781
1711545090319534600,20.74853466796875,222.8874969482422,-50.53750228881836,-98.48750305175781
1711545090329534500,20.758534423828124,222.8000030517578,-50.48749923706055,-98.5250015258789
1711545090339534600,20.76853466796875,222.7624969482422,-50.42499923706055,-98.5374984741211
1711545090349534500,20.778534423828123,222.8125,-50.400001525878906,-98.5
1711545090359534600,20.78853466796875,222.90000915527344,-50.42499923706055,-98.4749984741211
1711545090369534500,20.798534423828126,222.91250610351562,-50.42499923706055,-98.5
1711545090379534600,20.80853466796875,222.8874969482422,-50.400001525878906,-98.5374984741211
1711545090389534500,20.818534423828126,222.83750915527344,-50.375,-98.55000305175781
1711545090399534600,20.82853466796875,222.75,-50.35000228881836,-98.55000305175781
1711545090409534500,20.838534423828126,222.6999969482422,-50.35000228881836,-98.51250457763672
1711545090419534600,20.84853466796875,222.6750030517578,-50.35000228881836,-98.5
1711545090429534500,20.858534423828125,222.625,-50.375,-98.48750305175781
1711545090439534600,20.86853466796875,222.53750610351562,-50.36249923706055,-98.45000457763672
1711545090449534500,20.878534423828125,222.5500030517578,-50.3125,-98.4000015258789
1711545090459534600,20.88853466796875,222.58750915527344,-50.275001525878906,-98.36250305175781
1711545090469534500,20.898534423828124,222.58750915527344,-50.25,-98.3125
1711545090479534600,20.90853466796875,222.625,-50.23749923706055,-98.2750015258789
1711545090489534500,20.918534423828124,222.6999969482422,-50.23749923706055,-98.2750015258789
1711545090499534600,20.92853466796875,222.75,-50.275001525878906,-98.2750015258789
1711545090509534500,20.938534423828123,222.8000030517578,-50.26250076293945,-98.30000305175781
1711545090519534600,20.94853466796875,222.8625030517578,-50.22500228881836,-98.30000305175781
1711545090529534500,20.958534423828127,222.83750915527344,-50.212501525878906,-98.2874984741211
1711545090539534600,20.96853466796875,222.77500915527344,-50.22500228881836,-98.30000305175781
1711545090549534500,20.978534423828126,222.7624969482422,-50.26250076293945,-98.3375015258789
1711545090559534600,20.98853466796875,222.71250915527344,-50.25,-98.3499984741211
1711545090569534500,20.998534423828126,222.6875,-50.22500228881836,-98.30000305175781
1711545090579534600,21.00853466796875,222.6875,-50.1875,-98.2125015258789
1711545090589534500,21.018534423828125,222.5625,-50.1875,-98.0875015258789
1711545090599534600,21.02853466796875,222.375,-50.1875,-98
1711545090609534500,21.038534423828125,222.27500915527344,-50.17499923706055,-97.95000457763672
1711545090619534600,21.04853466796875,222.2375030517578,-50.125,-97.86250305175781
1711545090629534500,21.058534423828124,222.22500610351562,-50.025001525878906,-97.73750305175781
1711545090639534600,21.06853466796875,222.22500610351562,-50.01250076293945,-97.63750457763672
1711545090649534500,21.078534423828124,222.16250610351562,-50.025001525878906,-97.57500457763672
1711545090659534600,21.08853466796875,222.08750915527344,-49.97500228881836,-97.55000305175781
1711545090669534500,21.098534423828124,222.1750030517578,-49.91250228881836,-97.5625
1711545090679534600,21.10853466796875,222.35000610351562,-49.88750076293945,-97.5625
1711545090689534500,21.118534423828127,222.4250030517578,-49.85000228881836,-97.51250457763672
1711545090699534600,21.12853466796875,222.40000915527344,-49.85000228881836,-97.4749984741211
1711545090709534500,21.138534423828126,222.33750915527344,-49.86249923706055,-97.4625015258789
1711545090719534600,21.14853466796875,222.28750610351562,-49.85000228881836,-97.45000457763672
1711545090729534500,21.158534423828126,222.28750610351562,-49.8125,-97.4625015258789
1711545090739534600,21.16853466796875,222.2624969482422,-49.8125,-97.48750305175781
1711545090749534500,21.178534423828125,222.2375030517578,-49.78750228881836,-97.48750305175781
1711545090759534600,21.18853466796875,222.15000915527344,-49.76250076293945,-97.4749984741211
1711545090769534500,21.198534423828125,222.02500915527344,-49.73749923706055,-97.5
1711545090779534600,21.20853466796875,221.96250915527344,-49.70000076293945,-97.4749984741211
1711545090789534500,21.218534423828125,221.9375,-49.67499923706055,-97.48750305175781
1711545090799534600,21.22853466796875,221.875,-49.63750076293945,-97.5250015258789
1711545090809534500,21.238534423828124,221.72500610351562,-49.587501525878906,-97.5250015258789
1711545090819534600,21.24853466796875,221.53750610351562,-49.51250076293945,-97.4625015258789
1711545090829534500,21.258534423828124,221.3874969482422,-49.5,-97.36250305175781
1711545090839534600,21.26853466796875,221.27500915527344,-49.5,-97.3499984741211
1711545090849534500,21.278534423828123,221.22500610351562,-49.4375,-97.3499984741211
1711545090859534600,21.28853466796875,221.1875,-49.36249923706055,-97.3375015258789
1711545090869534500,21.298534423828126,221.0625,-49.29999923706055,-97.30000305175781
1711545090879534600,21.30853466796875,220.90000915527344,-49.23749923706055,-97.26250457763672
1711545090889534500,21.318534423828126,220.83750915527344,-49.17499923706055,-97.2750015258789
1711545090899534600,21.32853466796875,220.8625030517578,-49.13750076293945,-97.26250457763672
1711545090909534500,21.338534423828126,220.75,-49.04999923706055,-97.3125
1711545090919534600,21.34853466796875,220.5500030517578,-48.92499923706055,-97.3499984741211
1711545090929534500,21.358534423828125,220.375,-48.88750076293945,-97.3125
1711545090939534600,21.36853466796875,220.25,-48.837501525878906,-97.32500457763672
1711545090949534500,21.378534423828125,220.16250610351562,-48.775001525878906,-97.375
1711545090959534600,21.38853466796875,220.21250915527344,-48.78750228881836,-97.4124984741211
1711545090969534500,21.398534423828124,220.1999969482422,-48.78750228881836,-97.4000015258789
1711545090979534600,21.40853466796875,220.0749969482422,-48.73749923706055,-97.4375
1711545090989534500,21.418534423828124,220.03750610351562,-48.712501525878906,-97.51250457763672
1711545090999534600,21.42853466796875,220.08750915527344,-48.70000076293945,-97.5875015258789
1711545091009534500,21.438534423828123,220.10000610351562,-48.61249923706055,-97.6875
1711545091019534600,21.44853466796875,220.03750610351562,-48.5625,-97.7750015258789
1711545091029534500,21.458534423828127,220.02500915527344,-48.48749923706055,-97.86250305175781
1711545091039534600,21.46853466796875,219.9499969482422,-48.337501525878906,-97.95000457763672
1711545091049534500,21.478534423828126,219.8249969482422,-48.17499923706055,-98.01250457763672
1711545091059534600,21.48853466796875,219.6999969482422,-48.0625,-98.0625
1711545091069534500,21.498534423828126,219.5625,-47.98749923706055,-98.0999984741211
1711545091079534600,21.50853466796875,219.47500610351562,-47.85000228881836,-98.07500457763672
1711545091089534500,21.518534423828125,219.35000610351562,-47.73749923706055,-98.0250015258789
1711545091099534600,21.52853466796875,219.22500610351562,-47.63750076293945,-97.9625015258789
1711545091109534500,21.538534423828125,219.10000610351562,-47.5,-97.8375015258789
1711545091119534600,21.54853466796875,218.96250915527344,-47.38750076293945,-97.6875
1711545091129534500,21.558534423828124,218.9499969482422,-47.32500076293945,-97.55000305175781
1711545091139534600,21.56853466796875,219.0500030517578,-47.26250076293945,-97.38750457763672
1711545091149534500,21.578534423828124,219.15000915527344,-47.16250228881836,-97.20000457763672
1711545091159534600,21.58853466796875,219.1125030517578,-47.125,-97.0625
1711545091169534500,21.598534423828124,219.1374969482422,-47.150001525878906,-96.95000457763672
1711545091179534600,21.60853466796875,219.1999969482422,-47.22500228881836,-96.82500457763672
1711545091189534500,21.618534423828127,219.22500610351562,-47.337501525878906,-96.7249984741211
1711545091199534600,21.62853466796875,219.21250915527344,-47.41250228881836,-96.5875015258789
1711545091209534500,21.638534423828126,219.1999969482422,-47.462501525878906,-96.4124984741211
1711545091219534600,21.64853466796875,219.125,-47.5,-96.2874984741211
1711545091229534500,21.658534423828126,219,-47.587501525878906,-96.1500015258789
1711545091239534600,21.66853466796875,219,-47.67499923706055,-95.9749984741211
1711545091249534500,21.678534423828125,219.03750610351562,-47.6875,-95.82500457763672
1711545091259534600,21.68853466796875,219.0500030517578,-47.67499923706055,-95.625
1711545091269534500,21.698534423828125,219.02500915527344,-47.650001525878906,-95.4124984741211
1711545091279534600,21.70853466796875,219.1125030517578,-47.650001525878906,-95.25
1711545091289534500,21.718534423828125,219.21250915527344,-47.6875,-95.0999984741211
1711545091299534600,21.72853466796875,219.27500915527344,-47.72500228881836,-94.95000457763672
1711545091309534500,21.738534423828124,219.3874969482422,-47.73749923706055,-94.7874984741211
1711545091319534600,21.74853466796875,219.41250610351562,-47.75,-94.6500015258789
1711545091329534500,21.758534423828124,219.40000915527344,-47.78750228881836,-94.4749984741211
1711545091339534600,21.76853466796875,219.5,-47.775001525878906,-94.25
1711545091349534500,21.778534423828123,219.60000610351562,-47.76250076293945,-94.05000305175781
1711545091359534600,21.78853466796875,219.6125030517578,-47.82500076293945,-93.8499984741211
1711545091369534500,21.798534423828126,219.5625,-47.85000228881836,-93.61250305175781
1711545091379534600,21.80853466796875,219.52500915527344,-47.900001525878906,-93.38750457763672
1711545091389534500,21.818534423828126,219.5,-47.91250228881836,-93.1875
1711545091399534600,21.82853466796875,219.5124969482422,-47.91250228881836,-92.9625015258789
1711545091409534500,21.838534423828126,219.52500915527344,-47.875,-92.7125015258789
1711545091419534600,21.84853466796875,219.41250610351562,-47.900001525878906,-92.5250015258789
1711545091429534500,21.858534423828125,219.33750915527344,-47.92499923706055,-92.36250305175781
1711545091439534600,21.86853466796875,219.28750610351562,-47.86249923706055,-92.1624984741211
1711545091449534500,21.878534423828125,219.22500610351562,-47.78750228881836,-92.0250015258789
1711545091459534600,21.88853466796875,219.1374969482422,-47.73749923706055,-91.9124984741211
1711545091469534500,21.898534423828124,219.08750915527344,-47.67499923706055,-91.75
1711545091479534600,21.90853466796875,219.0749969482422,-47.63750076293945,-91.55000305175781
1711545091489534500,21.918534423828124,219.03750610351562,-47.625,-91.375
1711545091499534600,21.92853466796875,219.02500915527344,-47.587501525878906,-91.1624984741211
1711545091509534500,21.938534423828123,218.91250610351562,-47.51250076293945,-90.9124984741211
1711545091519534600,21.94853466796875,218.8125,-47.45000076293945,-90.6875
1711545091529534500,21.958534423828127,218.72500610351562,-47.400001525878906,-90.4000015258789
1711545091539534600,21.96853466796875,218.6750030517578,-47.32500076293945,-90.0999984741211
1711545091549534500,21.978534423828126,218.52500915527344,-47.275001525878906,-89.8125
1711545091559534600,21.98853466796875,218.35000610351562,-47.20000076293945,-89.51250457763672
1711545091569534500,21.998534423828126,218.21250915527344,-47.10000228881836,-89.2125015258789
1711545091579534600,22.00853466796875,218.03750610351562,-47.01250076293945,-88.9375
1711545091589534500,22.018534423828125,217.90000915527344,-46.92499923706055,-88.67500305175781
1711545091599534600,22.02853466796875,217.78750610351562,-46.82500076293945,-88.4124984741211
1711545091609534500,22.038534423828125,217.6999969482422,-46.70000076293945,-88.20000457763672
1711545091619534600,22.04853466796875,217.5625,-46.587501525878906,-87.9625015258789
1711545091629534500,22.058534423828124,217.46250915527344,-46.400001525878906,-87.75
1711545091639534600,22.06853466796875,217.3125,-46.1875,-87.6500015258789
1711545091649534500,22.078534423828124,217.0500030517578,-45.962501525878906,-87.5374984741211
1711545091659534600,22.08853466796875,216.8249969482422,-45.73749923706055,-87.45000457763672
1711545091669534500,22.098534423828124,216.60000610351562,-45.54999923706055,-87.36250305175781
1711545091679534600,22.10853466796875,216.33750915527344,-45.337501525878906,-87.2750015258789
1711545091689534500,22.118534423828127,216.10000610351562,-45.10000228881836,-87.11250305175781
1711545091699534600,22.12853466796875,215.8874969482422,-44.875,-86.92500305175781
1711545091709534500,22.138534423828126,215.6875,-44.70000076293945,-86.6875
1711545091719534600,22.14853466796875,215.5,-44.57500076293945,-86.375
1711545091729534500,22.158534423828126,215.41250610351562,-44.462501525878906,-86.0374984741211
1711545091739534600,22.16853466796875,215.41250610351562,-44.32500076293945,-85.6875
1711545091749534500,22.178534423828125,215.4375,-44.17499923706055,-85.3125
1711545091759534600,22.18853466796875,215.4875030517578,-44.150001525878906,-84.95000457763672
1711545091769534500,22.198534423828125,215.4499969482422,-44.125,-84.5875015258789
1711545091779534600,22.20853466796875,215.4250030517578,-44.04999923706055,-84.25
1711545091789534500,22.218534423828125,215.47500610351562,-43.97500228881836,-83.9124984741211
1711545091799534600,22.22853466796875,215.47500610351562,-43.91250228881836,-83.625
1711545091809534500,22.238534423828124,215.46250915527344,-43.82500076293945,-83.3125
1711545091819534600,22.24853466796875,215.3874969482422,-43.79999923706055,-83.05000305175781
1711545091829534500,22.258534423828124,215.28750610351562,-43.79999923706055,-82.82500457763672
1711545091839534600,22.26853466796875,215.27500915527344,-43.650001525878906,-82.48750305175781
1711545091849534500,22.278534423828123,215.1875,-43.45000076293945,-82.20000457763672
1711545091859534600,22.28853466796875,215.0124969482422,-43.28750228881836,-81.9124984741211
1711545091869534500,22.298534423828126,214.8000030517578,-43.03750228881836,-81.5999984741211
1711545091879534600,22.30853466796875,214.66250610351562,-42.73749923706055,-81.3125
