time,seconds_elapsed,z,y,x
1711545093649534500,24.078534423828124,-51.212501525878906,-33.88750076293945,19.450000762939453
1711545093659534600,24.08853466796875,-51.087501525878906,-34.04999923706055,19.475000381469727
1711545093669534500,24.098534423828124,-50.97500228881836,-34.150001525878906,19.48750114440918
1711545093679534600,24.10853466796875,-50.97500228881836,-34.125,19.5
1711545093689534500,24.118534423828127,-51.16250228881836,-33.9375,19.48750114440918
1711545093699534600,24.12853466796875,-51.51250076293945,-33.73749923706055,19.399999618530273
1711545093709534500,24.138534423828126,-51.88750076293945,-33.45000076293945,19.25
1711545093719534600,24.14853466796875,-52.28750228881836,-33.04999923706055,19.149999618530273
1711545093729534500,24.158534423828126,-52.625,-32.60000228881836,19.012500762939453
1711545093739534600,24.16853466796875,-53.087501525878906,-32.1875,18.774999618530273
1711545093749534500,24.178534423828125,-53.61249923706055,-31.774999618530273,18.524999618530273
1711545093759534600,24.18853466796875,-54.087501525878906,-31.450000762939453,18.30000114440918
1711545093769534500,24.198534423828125,-54.36249923706055,-31.262500762939453,18.100000381469727
1711545093779534600,24.20853466796875,-54.51250076293945,-31.162500381469727,17.975000381469727
1711545093789534500,24.218534423828125,-54.53750228881836,-31.149999618530273,17.92500114440918
1711545093799534600,24.22853466796875,-54.42499923706055,-31.225000381469727,17.92500114440918
1711545093809534500,24.238534423828124,-54.375,-31.387500762939453,18
1711545093819534600,24.24853466796875,-54.23749923706055,-31.61250114440918,18.17500114440918
1711545093829534500,24.258534423828124,-53.98749923706055,-31.825000762939453,18.399999618530273
1711545093839534600,24.26853466796875,-53.72500228881836,-32.04999923706055,18.5625
1711545093849534500,24.278534423828123,-53.5625,-32.26250076293945,18.67500114440918
1711545093859534600,24.28853466796875,-53.45000076293945,-32.38750076293945,18.8125
1711545093869534500,24.298534423828126,-53.400001525878906,-32.48749923706055,18.912500381469727
1711545093879534600,24.30853466796875,-53.41250228881836,-32.525001525878906,18.962499618530273
1711545093889534500,24.318534423828126,-53.53750228881836,-32.462501525878906,18.975000381469727
1711545093899534600,24.32853466796875,-53.72500228881836,-32.400001525878906,18.92500114440918
1711545093909534500,24.338534423828126,-53.900001525878906,-32.375,18.774999618530273
1711545093919534600,24.34853466796875,-54.10000228881836,-32.29999923706055,18.662500381469727
1711545093929534500,24.358534423828125,-54.29999923706055,-32.1875,18.575000762939453
1711545093939534600,24.36853466796875,-54.47500228881836,-32.10000228881836,18.450000762939453
1711545093949534500,24.378534423828125,-54.60000228881836,-32.04999923706055,18.325000762939453
1711545093959534600,24.38853466796875,-54.76250076293945,-32.04999923706055,18.25
1711545093969534500,24.398534423828124,-54.85000228881836,-32.04999923706055,18.149999618530273
1711545093979534600,24.40853466796875,-54.86249923706055,-32.03750228881836,18.087499618530273
1711545093989534500,24.418534423828124,-54.95000076293945,-31.98750114440918,18.075000762939453
1711545093999534600,24.42853466796875,-55.03750228881836,-31.962499618530273,18.0625
1711545094009534500,24.438534423828123,-55.13750076293945,-31.975000381469727,18.087499618530273
1711545094019534600,24.44853466796875,-55.16250228881836,-31.98750114440918,18.11250114440918
1711545094029534500,24.458534423828127,-55.17499923706055,-31.950000762939453,18.149999618530273
1711545094039534600,24.46853466796875,-55.212501525878906,-31.950000762939453,18.23750114440918
1711545094049534500,24.478534423828126,-55.150001525878906,-32.0625,18.375
1711545094059534600,24.48853466796875,-55.03750228881836,-32.22500228881836,18.5
1711545094069534500,24.498534423828126,-54.900001525878906,-32.462501525878906,18.637500762939453
1711545094079534600,24.50853466796875,-54.67499923706055,-32.6875,18.80000114440918
1711545094089534500,24.518534423828125,-54.45000076293945,-32.85000228881836,18.899999618530273
1711545094099534600,24.52853466796875,-54.41250228881836,-33.01250076293945,18.912500381469727
1711545094109534500,24.538534423828125,-54.54999923706055,-33.11249923706055,18.837499618530273
1711545094119534600,24.54853466796875,-54.75,-33.07500076293945,18.625
1711545094129534500,24.558534423828124,-55.125,-32.85000228881836,18.3125
1711545094139534600,24.56853466796875,-55.51250076293945,-32.51250076293945,17.975000381469727
1711545094149534500,24.578534423828124,-55.875,-32.025001525878906,17.637500762939453
1711545094159534600,24.58853466796875,-56.23749923706055,-31.5,17.350000381469727
1711545094169534500,24.598534423828124,-56.525001525878906,-31.087499618530273,17.200000762939453
1711545094179534600,24.60853466796875,-56.5625,-30.787500381469727,17.17500114440918
1711545094189534500,24.618534423828127,-56.42499923706055,-30.649999618530273,17.3125
1711545094199534600,24.62853466796875,-56.17499923706055,-30.649999618530273,17.575000762939453
1711545094209534500,24.638534423828126,-55.6875,-30.825000762939453,17.962499618530273
1711545094219534600,24.64853466796875,-55.16250228881836,-31.17500114440918,18.387500762939453
1711545094229534500,24.658534423828126,-54.625,-31.725000381469727,18.787500381469727
1711545094239534600,24.66853466796875,-54.10000228881836,-32.400001525878906,19.125
1711545094249534500,24.678534423828125,-53.60000228881836,-33.10000228881836,19.3125
1711545094259534600,24.68853466796875,-53.150001525878906,-33.712501525878906,19.4375
1711545094269534500,24.698534423828125,-52.82500076293945,-34.212501525878906,19.537500381469727
1711545094279534600,24.70853466796875,-52.53750228881836,-34.67499923706055,19.61250114440918
1711545094289534500,24.718534423828125,-52.337501525878906,-35.03750228881836,19.61250114440918
1711545094299534600,24.72853466796875,-52.26250076293945,-35.25,19.575000762939453
1711545094309534500,24.738534423828124,-52.28750228881836,-35.26250076293945,19.55000114440918
1711545094319534600,24.74853466796875,-52.4375,-35.087501525878906,19.55000114440918
1711545094329534500,24.758534423828124,-52.61249923706055,-34.79999923706055,19.600000381469727
1711545094339534600,24.76853466796875,-52.82500076293945,-34.4375,19.662500381469727
1711545094349534500,24.778534423828123,-53.07500076293945,-34.04999923706055,19.625
1711545094359534600,24.78853466796875,-53.36249923706055,-33.70000076293945,19.537500381469727
1711545094369534500,24.798534423828126,-53.63750076293945,-33.36249923706055,19.4375
1711545094379534600,24.80853466796875,-53.92499923706055,-33.04999923706055,19.337499618530273
1711545094389534500,24.818534423828126,-54.1875,-32.82500076293945,19.17500114440918
1711545094399534600,24.82853466796875,-54.32500076293945,-32.6875,18.9375
1711545094409534500,24.838534423828126,-54.53750228881836,-32.67499923706055,18.649999618530273
1711545094419534600,24.84853466796875,-54.82500076293945,-32.72500228881836,18.387500762939453
1711545094429534500,24.858534423828125,-54.962501525878906,-32.78750228881836,18.162500381469727
1711545094439534600,24.86853466796875,-54.95000076293945,-32.837501525878906,18.024999618530273
1711545094449534500,24.878534423828125,-54.97500228881836,-32.875,17.92500114440918
1711545094459534600,24.88853466796875,-55.01250076293945,-32.875,17.787500381469727
1711545094469534500,24.898534423828124,-55.087501525878906,-32.86249923706055,17.700000762939453
1711545094479534600,24.90853466796875,-55.3125,-32.85000228881836,17.67500114440918
1711545094489534500,24.918534423828124,-55.42499923706055,-32.76250076293945,17.67500114440918
1711545094499534600,24.92853466796875,-55.462501525878906,-32.66250228881836,17.700000762939453
1711545094509534500,24.938534423828123,-55.5625,-32.587501525878906,17.712499618530273
1711545094519534600,24.94853466796875,-55.75,-32.48749923706055,17.625
1711545094529534500,24.958534423828127,-55.875,-32.42499923706055,17.5
1711545094539534600,24.96853466796875,-55.86249923706055,-32.4375,17.462499618530273
1711545094549534500,24.978534423828126,-55.79999923706055,-32.48749923706055,17.399999618530273
1711545094559534600,24.98853466796875,-55.650001525878906,-32.54999923706055,17.30000114440918
1711545094569534500,24.998534423828126,-55.5,-32.63750076293945,17.23750114440918
1711545094579534600,25.00853466796875,-55.3125,-32.70000076293945,17.125
1711545094589534500,25.018534423828125,-55.13750076293945,-32.775001525878906,17.05000114440918
1711545094599534600,25.02853466796875,-55.04999923706055,-32.900001525878906,17
1711545094609534500,25.038534423828125,-55.01250076293945,-33.03750228881836,17.037500381469727
1711545094619534600,25.04853466796875,-55.01250076293945,-33.16250228881836,17.100000381469727
1711545094629534500,25.058534423828124,-54.91250228881836,-33.26250076293945,17.212499618530273
1711545094639534600,25.06853466796875,-54.8125,-33.38750076293945,17.375
1711545094649534500,25.078534423828124,-54.73749923706055,-33.525001525878906,17.48750114440918
1711545094659534600,25.08853466796875,-54.775001525878906,-33.61249923706055,17.55000114440918
1711545094669534500,25.098534423828124,-54.875,-33.63750076293945,17.575000762939453
1711545094679534600,25.10853466796875,-54.86249923706055,-33.625,17.587499618530273
1711545094689534500,25.118534423828127,-54.82500076293945,-33.625,17.512500762939453
1711545094699534600,25.12853466796875,-54.92499923706055,-33.66250228881836,17.36250114440918
1711545094709534500,25.138534423828126,-55.0625,-33.67499923706055,17.1875
1711545094719534600,25.14853466796875,-55.13750076293945,-33.60000228881836,17.075000762939453
1711545094729534500,25.158534423828126,-55.20000076293945,-33.5,17.012500762939453
1711545094739534600,25.16853466796875,-55.13750076293945,-33.462501525878906,16.98750114440918
1711545094749534500,25.178534423828125,-55.025001525878906,-33.45000076293945,16.98750114440918
1711545094759534600,25.18853466796875,-55.025001525878906,-33.5,17.012500762939453
1711545094769534500,25.198534423828125,-55.04999923706055,-33.48749923706055,17.0625
1711545094779534600,25.20853466796875,-55,-33.38750076293945,17.100000381469727
1711545094789534500,25.218534423828125,-55.01250076293945,-33.28750228881836,17.137500762939453
1711545094799534600,25.22853466796875,-55.13750076293945,-33.23749923706055,17.11250114440918
1711545094809534500,25.238534423828124,-55.28750228881836,-33.150001525878906,17.037500381469727
1711545094819534600,25.24853466796875,-55.51250076293945,-33.07500076293945,16.962499618530273
1711545094829534500,25.258534423828124,-55.66250228881836,-33.01250076293945,16.912500381469727
1711545094839534600,25.26853466796875,-55.712501525878906,-32.9375,16.9375
1711545094849534500,25.278534423828123,-55.650001525878906,-32.962501525878906,17
1711545094859534600,25.28853466796875,-55.5625,-33.04999923706055,17.100000381469727
1711545094869534500,25.298534423828126,-55.5,-33.20000076293945,17.274999618530273
1711545094879534600,25.30853466796875,-55.26250076293945,-33.38750076293945,17.5
1711545094889534500,25.318534423828126,-54.92499923706055,-33.587501525878906,17.8125
1711545094899534600,25.32853466796875,-54.650001525878906,-33.78750228881836,18.1875
1711545094909534500,25.338534423828126,-54.3125,-34.025001525878906,18.5625
1711545094919534600,25.34853466796875,-53.88750076293945,-34.26250076293945,18.899999618530273
1711545094929534500,25.358534423828125,-53.67499923706055,-34.45000076293945,19.212499618530273
1711545094939534600,25.36853466796875,-53.400001525878906,-34.587501525878906,19.55000114440918
1711545094949534500,25.378534423828125,-53.04999923706055,-34.70000076293945,19.825000762939453
1711545094959534600,25.38853466796875,-52.86249923706055,-34.75,20
1711545094969534500,25.398534423828124,-52.73749923706055,-34.8125,20.0625
1711545094979534600,25.40853466796875,-52.5625,-34.79999923706055,20.11250114440918
1711545094989534500,25.418534423828124,-52.57500076293945,-34.70000076293945,20.125
1711545094999534600,25.42853466796875,-52.775001525878906,-34.54999923706055,20.012500762939453
1711545095009534500,25.438534423828123,-52.837501525878906,-34.41250228881836,19.825000762939453
1711545095019534600,25.44853466796875,-52.9375,-34.23749923706055,19.600000381469727
1711545095029534500,25.458534423828127,-53.20000076293945,-34,19.337499618530273
1711545095039534600,25.46853466796875,-53.47500228881836,-33.78750228881836,19.162500381469727
1711545095049534500,25.478534423828126,-53.72500228881836,-33.57500076293945,18.975000381469727
1711545095059534600,25.48853466796875,-53.92499923706055,-33.400001525878906,18.725000381469727
1711545095069534500,25.498534423828126,-54.087501525878906,-33.26250076293945,18.55000114440918
1711545095079534600,25.50853466796875,-54.10000228881836,-33.1875,18.524999618530273
1711545095089534500,25.518534423828125,-54.10000228881836,-33.16250228881836,18.524999618530273
1711545095099534600,25.52853466796875,-54.11249923706055,-33.212501525878906,18.587499618530273
1711545095109534500,25.538534423828125,-53.91250228881836,-33.3125,18.725000381469727
1711545095119534600,25.54853466796875,-53.625,-33.47500228881836,18.80000114440918
1711545095129534500,25.558534423828124,-53.375,-33.6875,18.9375
1711545095139534600,25.56853466796875,-53.04999923706055,-33.92499923706055,19.100000381469727
1711545095149534500,25.578534423828124,-52.66250228881836,-34.20000076293945,19.23750114440918
1711545095159534600,25.58853466796875,-52.3125,-34.4375,19.350000381469727
1711545095169534500,25.598534423828124,-51.900001525878906,-34.650001525878906,19.48750114440918
1711545095179534600,25.60853466796875,-51.51250076293945,-34.9375,19.5625
1711545095189534500,25.618534423828127,-51.3125,-35.22500228881836,19.575000762939453
1711545095199534600,25.62853466796875,-51.13750076293945,-35.462501525878906,19.61250114440918
1711545095209534500,25.638534423828126,-50.900001525878906,-35.625,19.67500114440918
