time,seconds_elapsed,z,y,x
1711545123945708000,54.3747080078125,8.970768928527832,3.960813045501709,0.08747784048318863
1711545123964590300,54.39359033203125,8.95580005645752,3.9930310249328613,0.14052772521972656
1711545123983472600,54.41247265625,8.92897891998291,4.050194263458252,0.19909372925758362
1711545124002355000,54.43135498046875,8.890756607055664,4.131132125854492,0.2420344352722168
1711545124021237200,54.4502373046875,8.84133243560791,4.2352681159973145,0.2524525225162506
1711545124040119600,54.46911962890625,8.784884452819824,4.352536678314209,0.22717374563217163
1711545124059001900,54.488001953125,8.726320266723633,4.47119140625,0.1737099587917328
1711545124077884200,54.50688427734375,8.6709566116333,4.57961368560791,0.10976298898458481
1711545124096766500,54.52576635742187,8.623929023742676,4.668515682220459,0.05651368200778961
1711545124115648800,54.54464868164062,8.587700843811035,4.735095024108887,0.02591538056731224
1711545124134531000,54.563531005859375,8.566390037536621,4.77358865737915,0.014421872794628143
1711545124153413400,54.582413330078126,8.571029663085938,4.765231609344482,0.02027903124690056
1711545124172295700,54.60129565429688,8.610426902770996,4.693432807922363,0.05128718167543411
1711545124191178000,54.62017797851563,8.677587509155273,4.566797256469727,0.11927911639213562
1711545124210060300,54.63906030273437,8.751944541931152,4.418392181396484,0.22731254994869232
1711545124228942600,54.65794262695312,8.805790901184082,4.303502082824707,0.3291122019290924
1711545124247825000,54.676824951171874,8.827886581420898,4.255573749542236,0.3590168356895447
1711545124266707200,54.695707275390625,8.82683277130127,4.261233329772949,0.31512993574142456
1711545124285589500,54.714589599609376,8.81852912902832,4.282571792602539,0.2520209550857544
1711545124304471800,54.73347192382813,8.815184593200684,4.291631698608398,0.21167175471782684
1711545124323354000,54.75235400390625,8.820258140563965,4.281943321228027,0.19594773650169373
1711545124342236400,54.771236328125,8.83301830291748,4.2558465003967285,0.18960227072238922
1711545124361118700,54.79011865234375,8.85281753540039,4.214951992034912,0.17941565811634064
1711545124380001000,54.8090009765625,8.878246307373047,4.161576271057129,0.16851645708084106
1711545124398883300,54.82788330078125,8.904111862182617,4.10624361038208,0.16109514236450195
1711545124417765600,54.846765625,8.920424461364746,4.071078777313232,0.1507994532585144
1711545124436648000,54.86564794921875,8.919492721557617,4.073901176452637,0.1279124617576599
1711545124455530200,54.8845302734375,8.902952194213867,4.111060619354248,0.08372723311185837
1711545124474412500,54.90341259765625,8.876855850219727,4.167896747589111,0.02127670682966709
1711545124493294800,54.922294921875,8.847716331481934,4.229203701019287,-0.04631253331899643
1711545124512177200,54.94117724609375,8.824962615966797,4.27542781829834,-0.10551555454730988
1711545124531059500,54.9600595703125,8.81967544555664,4.284867286682129,-0.15372894704341888
1711545124549941800,54.978941650390624,8.837218284606934,4.247497081756592,-0.1809062361717224
1711545124568824000,54.997823974609375,8.863567352294922,4.191721439361572,-0.19241425395011902
1711545124587706400,55.016706298828126,8.874298095703125,4.1678643226623535,-0.214780792593956
1711545124606588700,55.03558862304688,8.870749473571777,4.175415992736816,-0.2146781086921692
1711545124625471000,55.05447094726563,8.87861442565918,4.161759853363037,-0.1426905244588852
1711545124644353300,55.07335327148437,8.918959617614746,4.077076435089111,0.001097837113775313
1711545124663235600,55.09223559570312,8.986544609069824,3.923074245452881,0.14797250926494598
1711545124682118000,55.111117919921874,9.048988342285156,3.7734081745147705,0.21811769902706146
1711545124701000200,55.130000244140625,9.08030891418457,3.6979923248291016,0.20793721079826355
1711545124719882500,55.148882568359376,9.069247245788574,3.7289319038391113,0.11923854053020477
1711545124738764800,55.16776489257813,9.010701179504395,3.8700032234191895,-0.026801474392414093
1711545124757647000,55.18664721679688,8.913986206054688,4.08447265625,-0.1682576835155487
1711545124776529400,55.205529296875,8.817686080932617,4.285226821899414,-0.23586885631084442
1711545124795411700,55.22441162109375,8.763862609863281,4.394059658050537,-0.2394748330116272
1711545124814294000,55.2432939453125,8.770692825317383,4.380415916442871,-0.23937015235424042
1711545124833176600,55.262176513671875,8.821223258972168,4.275511264801025,-0.2764466404914856
1711545124852059000,55.281058837890626,8.884634971618652,4.138991832733154,-0.32000672817230225
1711545124870941000,55.29994091796875,8.935635566711426,4.026811599731445,-0.33104121685028076
1711545124889823500,55.31882348632813,8.958858489990234,3.9780611991882324,-0.29028651118278503
1711545124908705800,55.33770581054687,8.956640243530273,3.9885308742523193,-0.2015235722064972
1711545124927588000,55.35658813476562,8.939412117004395,4.030787467956543,-0.10018301755189896
1711545124946470400,55.375470458984374,8.915897369384766,4.083566665649414,-0.04058270901441574
1711545124965352700,55.394352783203125,8.891484260559082,4.136463165283203,-0.039430681616067886
1711545124984235000,55.413235107421876,8.869211196899414,4.183559417724609,-0.07293430715799332
1711545125003117300,55.43211743164063,8.851879119873047,4.219140529632568,-0.11609034240245819
1711545125021999600,55.45099951171875,8.84184455871582,4.239041805267334,-0.15067417919635773
1711545125040882000,55.4698818359375,8.841248512268066,4.2400078773498535,-0.15827347338199615
1711545125059764200,55.48876416015625,8.846855163574219,4.22935676574707,-0.12676899135112762
1711545125078646500,55.507646484375,8.85008430480957,4.2239203453063965,-0.070040263235569
1711545125097528800,55.52652880859375,8.844606399536133,4.235900402069092,-0.021863650530576706
1711545125116411100,55.5454111328125,8.828360557556152,4.269710540771484,-0.0020835401955991983
1711545125135293400,55.56429345703125,8.800763130187988,4.326303005218506,-0.00884432252496481
1711545125154175700,55.58317578125,8.767600059509277,4.393082618713379,-0.019955458119511604
1711545125173058000,55.60205810546875,8.740180969238281,4.447384357452393,-0.020356852561235428
1711545125191940400,55.6209404296875,8.729771614074707,4.4678120613098145,-0.011166737414896488
1711545125210822700,55.63982275390625,8.738213539123535,4.451257228851318,0.017647063359618187
1711545125229705000,55.658705078125,8.749567985534668,4.428555488586426,0.05783158913254738
1711545125248587500,55.67758740234375,8.748805046081543,4.429201126098633,0.10483840107917786
1711545125267469800,55.6964697265625,8.744547843933105,4.435822486877441,0.1635977327823639
1711545125286352100,55.71535205078125,8.741406440734863,4.439477443695068,0.22192038595676422
1711545125305234400,55.734234375,8.733602523803711,4.452084064483643,0.27113527059555054
1711545125324116700,55.75311669921875,8.713959693908691,4.489761829376221,0.28168249130249023
1711545125342999000,55.7719990234375,8.670607566833496,4.576509475708008,0.21564453840255737
1711545125361881300,55.79088134765625,8.594067573547363,4.722992420196533,0.07581236213445663
1711545125380763600,55.809763671875,8.494547843933105,4.899620532989502,-0.08225668221712112
1711545125399646000,55.82864599609375,8.401876449584961,5.054059028625488,-0.18803703784942627
1711545125418528300,55.8475283203125,8.343381881713867,5.148818492889404,-0.21917583048343658
1711545125437410600,55.86641064453125,8.328254699707031,5.173226356506348,-0.21974718570709229
1711545125456292900,55.88529296875,8.360527038574219,5.1207122802734375,-0.22424829006195068
1711545125475175200,55.90417504882812,8.436799049377441,4.994718074798584,-0.20876088738441467
1711545125494057500,55.92305737304687,8.531341552734375,4.834140777587891,-0.13301654160022736
1711545125512939800,55.941939697265624,8.596765518188477,4.71867036819458,-0.012797045521438122
1711545125531822000,55.960822021484375,8.601751327514648,4.709225654602051,0.05878996476531029
1711545125550704400,55.97970434570313,8.556358337402344,4.791379451751709,0.042567167431116104
1711545125569587000,55.9985869140625,8.493017196655273,4.902803421020508,-0.03953878581523895
1711545125588469200,56.01746923828125,8.434918403625488,4.999924182891846,-0.15268632769584656
1711545125607351600,56.0363515625,8.389079093933105,5.071433067321777,-0.2725694179534912
1711545125626233900,56.05523388671875,8.359203338623047,5.113821983337402,-0.37807896733283997
1711545125645116200,56.0741162109375,8.347114562988281,5.127472400665283,-0.452858567237854
1711545125663998500,56.09299853515625,8.35509967803955,5.111490726470947,-0.4851504862308502
1711545125682880800,56.111880859375,8.38566780090332,5.063169956207275,-0.4639693796634674
1711545125701763000,56.13076318359375,8.429333686828613,4.9955034255981445,-0.4020756781101227
1711545125720645400,56.14964526367187,8.461528778076172,4.945581912994385,-0.3378394842147827
1711545125739527700,56.16852758789062,8.464239120483398,4.943390369415283,-0.2998737692832947
1711545125758410000,56.18740991210937,8.439979553222656,4.984783172607422,-0.2984521985054016
1711545125777292300,56.206292236328125,8.407976150512695,5.03740119934082,-0.3176623582839966
1711545125796174600,56.225174560546876,8.390694618225098,5.064808368682861,-0.3381500244140625
1711545125815057000,56.24405688476563,8.4009370803833,5.047119617462158,-0.3481743633747101
1711545125833939500,56.262939453125,8.422439575195312,5.009873390197754,-0.36616650223731995
1711545125852821800,56.28182177734375,8.41808795928955,5.013833522796631,-0.4094591438770294
1711545125871704000,56.3007041015625,8.375611305236816,5.082693576812744,-0.43097734451293945
1711545125890586400,56.31958642578125,8.335357666015625,5.154329776763916,-0.35368865728378296
1711545125909468700,56.33846875,8.3334379196167,5.165849208831787,-0.19546127319335938
1711545125928351000,56.35735107421875,8.365275382995605,5.117567539215088,-0.05542527511715889
1711545125947233300,56.3762333984375,8.394280433654785,5.070124626159668,-0.01661703735589981
1711545125966115600,56.39511547851563,8.378870010375977,5.094753742218018,-0.09169508516788483
1711545125984998000,56.41399780273437,8.306373596191406,5.206714153289795,-0.25427505373954773
1711545126003880200,56.43288012695312,8.189887046813965,5.376314163208008,-0.4374676048755646
1711545126022762500,56.451762451171874,8.0573148727417,5.561017990112305,-0.5702108144760132
1711545126041644800,56.470644775390625,7.951465606689453,5.705204010009766,-0.6286654472351074
1711545126060527400,56.48952734375,7.90620756149292,5.767990589141846,-0.6265472769737244
1711545126079409700,56.50840966796875,7.9298787117004395,5.738996982574463,-0.5927208662033081
1711545126098292000,56.5272919921875,8.000195503234863,5.643692970275879,-0.5621235966682434
1711545126117174300,56.54617431640625,8.082724571228027,5.526647090911865,-0.5441683530807495
1711545126136056600,56.565056640625,8.14599323272705,5.4347734451293945,-0.5257587432861328
1711545126154939000,56.58393896484375,8.171855926513672,5.399023532867432,-0.4916282594203949
1711545126173821200,56.6028212890625,8.162444114685059,5.417292594909668,-0.44479915499687195
1711545126192703500,56.621703369140626,8.133647918701172,5.463483810424805,-0.40559354424476624
1711545126211585800,56.64058569335938,8.09912395477295,5.515686988830566,-0.38958942890167236
1711545126230468000,56.65946801757813,8.067056655883789,5.561605453491211,-0.40189436078071594
1711545126249350700,56.6783505859375,8.05006217956543,5.583856105804443,-0.4329398274421692
1711545126268233000,56.69723291015625,8.064126014709473,5.5616326332092285,-0.4566165506839752
1711545126287115300,56.716115234375,8.110575675964355,5.4940056800842285,-0.45260435342788696
1711545126305997600,56.73499755859375,8.175226211547852,5.400957107543945,-0.4070979952812195
1711545126324880000,56.7538798828125,8.238801002502441,5.3091254234313965,-0.32516124844551086
1711545126343762200,56.77276220703125,8.282492637634277,5.245769023895264,-0.2294025719165802
1711545126362644500,56.79164453125,8.292816162109375,5.23158073425293,-0.17363035678863525
1711545126381526800,56.81052685546875,8.270980834960938,5.26551628112793,-0.18866108357906342
1711545126400409000,56.8294091796875,8.23322582244873,5.321937084197998,-0.24770474433898926
1711545126419291600,56.848291748046876,8.19666576385498,5.374891757965088,-0.30917495489120483
1711545126438174000,56.86717407226563,8.175491333007812,5.404757499694824,-0.34685930609703064
1711545126457056300,56.88605615234375,8.175644874572754,5.403588771820068,-0.36115866899490356
1711545126475938600,56.9049384765625,8.191279411315918,5.380406856536865,-0.35294193029403687
1711545126494820900,56.92382080078125,8.207710266113281,5.357423305511475,-0.3192045986652374
1711545126513703200,56.942703125,8.207077026367188,5.360981464385986,-0.2722737193107605
1711545126532585500,56.96158544921875,8.202052116394043,5.371827125549316,-0.20051196217536926
1711545126551467800,56.9804677734375,8.20975112915039,5.362549781799316,-0.11583562940359116
1711545126570350000,56.99935009765625,8.215486526489258,5.354682922363281,-0.05940553545951843
1711545126589232400,57.018232421875,8.205351829528809,5.3704118728637695,-0.03567790985107422
1711545126608115000,57.03711499023437,8.18714714050293,5.398190498352051,-0.023360662162303925
1711545126626997200,57.05599731445312,8.166239738464355,5.4297685623168945,-0.022854875773191452
1711545126645879600,57.074879638671874,8.136005401611328,5.474842548370361,-0.043621502816677094
1711545126664761900,57.093761962890625,8.094245910644531,5.535915374755859,-0.08492379635572433
1711545126683644200,57.11264404296875,8.047164916992188,5.603021621704102,-0.14025650918483734
1711545126702526500,57.1315263671875,7.997814178466797,5.6713995933532715,-0.20144078135490417
1711545126721408800,57.15040869140625,7.946287631988525,5.741147518157959,-0.2571379244327545
1711545126740291300,57.16929125976562,7.8994903564453125,5.803329944610596,-0.299654096364975
1711545126759173600,57.18817358398437,7.881063938140869,5.827146530151367,-0.3218626379966736
1711545126778056000,57.207055908203124,7.913333415985107,5.783242702484131,-0.3219399154186249
1711545126796938200,57.225938232421875,7.994863986968994,5.671721458435059,-0.2900379002094269
1711545126815820500,57.244820556640626,8.106772422790527,5.5141472816467285,-0.21171100437641144
1711545126834702800,57.26370288085938,8.220372200012207,5.346808433532715,-0.08658666908740997
1711545126853585200,57.28258520507813,8.301421165466309,5.220724105834961,0.028685815632343292
1711545126872467500,57.30146752929687,8.33682918548584,5.163616180419922,0.0689191147685051
1711545126891350000,57.32035009765625,8.33731460571289,5.163238048553467,0.023294446989893913
1711545126910232300,57.339232421875,8.319887161254883,5.190989971160889,-0.05906238406896591
1711545126929114600,57.358114501953125,8.29519271850586,5.229106903076172,-0.12887972593307495
1711545126947997000,57.376996826171876,8.269087791442871,5.269160270690918,-0.16891318559646606
1711545126966879200,57.39587915039063,8.249756813049316,5.298920154571533,-0.18263478577136993
1711545126985761500,57.41476147460938,8.245514869689941,5.305639743804932,-0.1790490746498108
1711545127004643800,57.43364379882812,8.25473403930664,5.291663646697998,-0.16749553382396698
1711545127023526100,57.45252612304687,8.26491641998291,5.276010990142822,-0.15895746648311615
1711545127042408700,57.47140869140625,8.26568603515625,5.2751898765563965,-0.14558450877666473
1711545127061291000,57.490291015625,8.260687828063965,5.283873081207275,-0.10999089479446411
1711545127080173300,57.50917333984375,8.263772964477539,5.279951572418213,-0.05060849338769913
1711545127099055600,57.5280556640625,8.283828735351562,5.248665809631348,0.009004579856991768
1711545127117938000,57.54693798828125,8.309648513793945,5.2076191902160645,0.028915803879499435
1711545127136820200,57.5658203125,8.319073677062988,5.192629814147949,0.00004229377373121679
1711545127155702800,57.584702880859375,8.30219841003418,5.219283580780029,-0.05441126972436905
1711545127174585000,57.603585205078126,8.261455535888672,5.2828145027160645,-0.10298063606023788
1711545127193467400,57.62246728515625,8.20639419555664,5.367047309875488,-0.14238937199115753
1711545127212349700,57.641349609375,8.154495239257812,5.4445881843566895,-0.17618553340435028
1711545127231232000,57.66023193359375,8.122746467590332,5.490807056427002,-0.2059861123561859
1711545127250114300,57.6791142578125,8.117201805114746,5.498299598693848,-0.22388912737369537
1711545127268996600,57.69799658203125,8.134848594665527,5.472570896148682,-0.21354727447032928
1711545127287879200,57.716879150390625,8.166108131408691,5.427155494689941,-0.17622609436511993
1711545127306761500,57.735761474609376,8.19711685180664,5.381531715393066,-0.12955579161643982
1711545127325643800,57.75464379882813,8.221961975097656,5.344431400299072,-0.08235948532819748
1711545127344526000,57.77352612304688,8.244572639465332,5.309948444366455,-0.04305114597082138
1711545127363408400,57.79240844726562,8.269177436828613,5.271655559539795,-0.027135446667671204
1711545127382290700,57.81129077148437,8.292387962341309,5.234971046447754,-0.04198089614510536
1711545127401173200,57.83017333984375,8.30493450164795,5.214615345001221,-0.07896227389574051
1711545127420055600,57.8490556640625,8.301763534545898,5.218983173370361,-0.11534430831670761
1711545127438937900,57.867937744140626,8.288605690002441,5.239494323730469,-0.13069184124469757
1711545127457820200,57.88682006835938,8.27477741241455,5.261438846588135,-0.12529757618904114
1711545127476702500,57.90570239257813,8.26618480682373,5.27511739730835,-0.1170651987195015
1711545127495584800,57.92458471679687,8.263959884643555,5.278590202331543,-0.1177092120051384
1711545127514467300,57.94346728515625,8.264839172363281,5.276989459991455,-0.12726403772830963
1711545127533349600,57.962349609375,8.26445484161377,5.277337551116943,-0.13734717667102814
1711545127552232000,57.98123193359375,8.2642183303833,5.277612209320068,-0.1410706639289856
1711545127571114200,58.0001142578125,8.268293380737305,5.271219730377197,-0.1412530392408371
1711545127589996500,58.01899658203125,8.275178909301758,5.260256290435791,-0.1466078758239746
1711545127608878800,58.03787890625,8.281864166259766,5.249430179595947,-0.15685085952281952
1711545127627761400,58.056761474609374,8.287879943847656,5.23964262008667,-0.16610853374004364
1711545127646643700,58.075643798828125,8.291831016540527,5.2332444190979,-0.17048300802707672
1711545127665526000,58.094526123046876,8.29233169555664,5.232303619384766,-0.17497532069683075
1711545127684408300,58.113408203125,8.290545463562012,5.234823703765869,-0.18403460085391998
1711545127703290600,58.13229052734375,8.288071632385254,5.23827600479126,-0.19677796959877014
1711545127722173200,58.15117309570312,8.28565788269043,5.24172306060791,-0.20637106895446777
1711545127741055500,58.17005541992187,8.283443450927734,5.245063781738281,-0.21039605140686035
1711545127759937800,58.188937744140624,8.2830810546875,5.245525360107422,-0.2131062150001526
1711545127778820000,58.207820068359375,8.28892993927002,5.2361040115356445,-0.21738728880882263
1711545127797702400,58.226702392578126,8.300999641418457,5.216622352600098,-0.22503265738487244
1711545127816584700,58.24558471679688,8.315299987792969,5.193358898162842,-0.23493114113807678
1711545127835467300,58.26446728515625,8.328742980957031,5.171343803405762,-0.24420098960399628
1711545127854349600,58.283349609375,8.340021133422852,5.152740478515625,-0.2523766756057739
1711545127873232000,58.30223193359375,8.348240852355957,5.139114856719971,-0.25840339064598083
1711545127892114200,58.3211142578125,8.355481147766113,5.127486705780029,-0.2553732693195343
1711545127910996500,58.33999658203125,8.354817390441895,5.129444122314453,-0.23712359368801117
1711545127929879000,58.35887915039063,8.34954833984375,5.139052391052246,-0.21347251534461975
1711545127948761300,58.37776123046875,8.34228515625,5.151516437530518,-0.19631804525852203
1711545127967643600,58.3966435546875,8.332115173339844,5.168299198150635,-0.18690867722034454
1711545127986526000,58.41552587890625,8.319948196411133,5.188014984130859,-0.18258701264858246
1711545128005408300,58.434408203125,8.313605308532715,5.1981000900268555,-0.18465669453144073
1711545128024290600,58.45329052734375,8.318072319030762,5.190758228302002,-0.19000177085399628
1711545128043173000,58.47217309570313,8.32929515838623,5.172436237335205,-0.1978192925453186
1711545128062055400,58.49105541992188,8.338844299316406,5.156717777252197,-0.20572172105312347
1711545128080937700,58.50993774414062,8.341755867004395,5.151505470275879,-0.21794936060905457
1711545128099820000,58.52882006835937,8.341167449951172,5.1514739990234375,-0.24006891250610352
1711545128118702300,58.547702392578124,8.340241432189941,5.151390075683594,-0.2719166874885559
1711545128137585000,58.5665849609375,8.337972640991211,5.153210163116455,-0.3049923777580261
1711545128156467200,58.58546728515625,8.335018157958984,5.156771659851074,-0.324891060590744
1711545128175349500,58.604349609375,8.335315704345703,5.155673980712891,-0.33455851674079895
1711545128194231800,58.62323168945313,8.348003387451172,5.134660243988037,-0.3413145840167999
1711545128213114400,58.6421142578125,8.368462562561035,5.100043296813965,-0.35884860157966614
1711545128231996700,58.66099658203125,8.374959945678711,5.087223052978516,-0.3880639970302582
1711545128250879000,58.67987890625,8.379951477050781,5.076716423034668,-0.4168453812599182
1711545128269761300,58.69876123046875,8.39571762084961,5.049534320831299,-0.4295576810836792
1711545128288643600,58.7176435546875,8.412550926208496,5.020017623901367,-0.4458720088005066
1711545128307526100,58.73652612304687,8.435080528259277,4.9812774658203125,-0.45462122559547424
1711545128326408400,58.75540844726562,8.465693473815918,4.929797649383545,-0.4466681182384491
1711545128345290800,58.774290771484374,8.498393058776855,4.874613285064697,-0.43111371994018555
1711545128364173000,58.793173095703125,8.524235725402832,4.8297119140625,-0.42622262239456177
1711545128383055400,58.812055419921876,8.535836219787598,4.80756950378418,-0.44403931498527527
1711545128401938000,58.83093798828125,8.52855396270752,4.816394329071045,-0.4863189458847046
1711545128420820200,58.8498203125,8.507019996643066,4.848443984985352,-0.541843831539154
1711545128439702500,58.86870263671875,8.489924430847168,4.873301029205322,-0.5852400064468384
1711545128458584800,58.88758471679687,8.504804611206055,4.848421573638916,-0.5757584571838379
1711545128477467400,58.90646728515625,8.567362785339355,4.7443766593933105,-0.5114479064941406
1711545128496349700,58.925349609375,8.65686321258545,4.588087558746338,-0.42258113622665405
1711545128515232000,58.94423193359375,8.732904434204102,4.4489264488220215,-0.3373764157295227
1711545128534114300,58.9631142578125,8.775860786437988,4.36873197555542,-0.26238662004470825
1711545128552996600,58.98199658203125,8.792601585388184,4.3379950523376465,-0.2057856172323227
1711545128571879200,59.000879150390624,8.799053192138672,4.326235771179199,-0.17530971765518188
1711545128590761500,59.019761474609375,8.79714298248291,4.329298973083496,-0.1944713592529297
1711545128609643800,59.038643798828126,8.777944564819336,4.364426612854004,-0.26429682970046997
1711545128628526000,59.05752612304688,8.739648818969727,4.434218883514404,-0.3558293879032135
1711545128647408600,59.07640869140625,8.692002296447754,4.520023822784424,-0.43460097908973694
1711545128666291000,59.095291015625,8.64874267578125,4.597874641418457,-0.4787155091762543
1711545128685173200,59.11417333984375,8.6196870803833,4.650834560394287,-0.49103787541389465
1711545128704055600,59.1330556640625,8.609128952026367,4.671144008636475,-0.48342058062553406
1711545128722937900,59.151937744140625,8.615772247314453,4.661004066467285,-0.46250155568122864
1711545128741820400,59.1708203125,8.632241249084473,4.634024143218994,-0.4250006675720215
1711545128760702700,59.18970263671875,8.652172088623047,4.60078763961792,-0.3782406151294708
1711545128779585000,59.2085849609375,8.669510841369629,4.5712361335754395,-0.33729448914527893
1711545128798467600,59.227467529296874,8.681478500366211,4.550986289978027,-0.3014143705368042
1711545128817350000,59.246349853515625,8.69509220123291,4.527663230895996,-0.2569217085838318
1711545128836232200,59.265232177734376,8.721038818359375,4.479928493499756,-0.2100217640399933
1711545128855114500,59.28411450195313,8.757560729980469,4.4090046882629395,-0.190262570977211
1711545128873996800,59.30299682617188,8.792153358459473,4.338834762573242,-0.20721706748008728
1711545128892879400,59.32187939453125,8.813142776489258,4.293802738189697,-0.2492857426404953
1711545128911761700,59.34076171875,8.818747520446777,4.281157970428467,-0.2678782343864441
1711545128930644000,59.35964404296875,8.823453903198242,4.274450302124023,-0.21474169194698334
1711545128949526300,59.3785263671875,8.83538818359375,4.2537946701049805,-0.107387475669384
1711545128968408800,59.39740893554688,8.84362506866455,4.237998962402344,-0.006489534396678209
1711545128987291100,59.416291015625,8.837983131408691,4.24961519241333,0.0347551628947258
1711545129006173400,59.43517333984375,8.810300827026367,4.306804656982422,-0.020355213433504105
1711545129025055700,59.4540556640625,8.748448371887207,4.427211284637451,-0.18665263056755066
1711545129043938300,59.472938232421875,8.642193794250488,4.615350246429443,-0.42591801285743713
1711545129062820600,59.491820556640626,8.498270988464355,4.849195957183838,-0.6596011519432068
1711545129081703000,59.51070288085938,8.350570678710938,5.077651023864746,-0.8098276257514954
1711545129100585200,59.52958520507813,8.24743938446045,5.237448692321777,-0.8480887413024902
1711545129119467800,59.5484677734375,8.215331077575684,5.293481349945068,-0.8110348582267761
1711545129138350000,59.56735009765625,8.253111839294434,5.242343902587891,-0.7578620910644531
1711545129157232400,59.586232421875,8.34140396118164,5.106387615203857,-0.718453586101532
1711545129176114700,59.60511474609375,8.446538925170898,4.935502529144287,-0.6835123896598816
1711545129194997200,59.62399731445313,8.539196014404297,4.782929420471191,-0.6132766604423523
1711545129213879600,59.64287963867187,8.596758842468262,4.691003322601318,-0.5104994773864746
1711545129232761900,59.66176196289062,8.612091064453125,4.671416282653809,-0.4244254231452942
1711545129251644200,59.68064404296875,8.598610877990723,4.698121070861816,-0.40241700410842896
1711545129270526700,59.699526611328125,8.5697603225708,4.7454352378845215,-0.458732932806015
1711545129289409000,59.718408935546876,8.530573844909668,4.804224014282227,-0.5649176239967346
1711545129308291300,59.73729125976563,8.489349365234375,4.862688064575195,-0.6749793887138367
1711545129327173600,59.75617358398438,8.458353996276855,4.904293537139893,-0.757979691028595
1711545129346056200,59.77505615234375,8.451478004455566,4.910598278045654,-0.7930552959442139
1711545129364938500,59.7939384765625,8.475074768066406,4.872165203094482,-0.7781507968902588
1711545129383820800,59.81282080078125,8.522221565246582,4.797471523284912,-0.7255296111106873
1711545129402703400,59.83170336914063,8.572182655334473,4.7174906730651855,-0.6583096981048584
1711545129421585700,59.85058569335938,8.60819149017334,4.6598968505859375,-0.5956359505653381
1711545129440468000,59.86946801757812,8.62725830078125,4.629551410675049,-0.5550233125686646
1711545129459350300,59.88835034179687,8.636131286621094,4.615560054779053,-0.5331335663795471
1711545129478232800,59.90723291015625,8.64747142791748,4.597054958343506,-0.508629560470581
1711545129497115100,59.926115234375,8.673742294311523,4.5511474609375,-0.47290393710136414
1711545129515997400,59.94499755859375,8.709870338439941,4.485182762145996,-0.43778976798057556
1711545129534879700,59.96387963867188,8.738243103027344,4.433242321014404,-0.3998177945613861
1711545129553762300,59.98276220703125,8.747554779052734,4.419918060302734,-0.3391276001930237
1711545129572644600,60.00164453125,8.735801696777344,4.448459148406982,-0.2595258951187134
1711545129591527000,60.02052685546875,8.713516235351562,4.495884895324707,-0.1789841502904892
1711545129610409200,60.0394091796875,8.693799018859863,4.535434722900391,-0.13444240391254425
1711545129629291800,60.05829174804688,8.67526626586914,4.570645809173584,-0.13901527225971222
1711545129648174000,60.07717407226563,8.653227806091309,4.611888408660889,-0.15006308257579803
1711545129667056400,60.09605639648437,8.62444019317627,4.665455341339111,-0.15150299668312073
1711545129685938700,60.11493872070312,8.577106475830078,4.751045227050781,-0.17659339308738708
1711545129704821200,60.1338212890625,8.502791404724121,4.8797383308410645,-0.2471359223127365
1711545129723703600,60.15270361328125,8.413619995117188,5.025946617126465,-0.348219633102417
1711545129742585900,60.1715859375,8.335434913635254,5.146544456481934,-0.45165520906448364
1711545129761468400,60.19046850585938,8.287979125976562,5.21393346786499,-0.5428411364555359
1711545129780350700,60.20935083007812,8.279211044311523,5.220072269439697,-0.6131011843681335
1711545129799233000,60.22823291015625,8.314565658569336,5.160115718841553,-0.641557514667511
1711545129818115300,60.247115234375,8.3910551071167,5.0391716957092285,-0.6060738563537598
1711545129836998000,60.265997802734375,8.486268043518066,4.88972282409668,-0.4942263066768646
1711545129855880200,60.28488012695313,8.561007499694824,4.7710676193237305,-0.34126755595207214
1711545129874762500,60.30376245117188,8.584640502929688,4.734349727630615,-0.24551205337047577
1711545129893645000,60.32264501953125,8.561001777648926,4.776195049285889,-0.2600306272506714
1711545129912527400,60.34152734375,8.512269973754883,4.8565144538879395,-0.35482141375541687
1711545129931409700,60.36040966796875,8.459094047546387,4.939026832580566,-0.4691847562789917
1711545129950292000,60.3792919921875,8.41501522064209,5.0041422843933105,-0.5625544786453247
1711545129969174500,60.39817456054688,8.391216278076172,5.038312911987305,-0.6109775304794312
1711545129988056800,60.41705688476563,8.392244338989258,5.036009311676025,-0.6158297657966614
1711545130006939100,60.43593920898437,8.411550521850586,5.00663948059082,-0.5914152264595032
1711545130025821700,60.45482177734375,8.437422752380371,4.9672465324401855,-0.5538671016693115
1711545130044704000,60.4737041015625,8.460947036743164,4.931814670562744,-0.5098745822906494
1711545130063586300,60.49258642578125,8.47716236114502,4.908079147338867,-0.46782204508781433
1711545130082468900,60.51146875,8.480525970458984,4.904195308685303,-0.44715777039527893
1711545130101351200,60.53035107421875,8.470601081848145,4.921236515045166,-0.44804295897483826
1711545130120233500,60.5492333984375,8.457100868225098,4.9438982009887695,-0.4535483419895172
1711545130139115800,60.56811572265625,8.454878807067871,4.9473371505737305,-0.45746272802352905
1711545130157998300,60.586998291015625,8.47327995300293,4.915328502655029,-0.4620027542114258
1711545130176880600,60.605880615234376,8.509679794311523,4.851000785827637,-0.4728018641471863
1711545130195763000,60.62476293945313,8.5433349609375,4.7897443771362305,-0.49006444215774536
1711545130214645500,60.6436455078125,8.561989784240723,4.759681701660156,-0.4562495946884155
1711545130233527800,60.66252783203125,8.574348449707031,4.7475810050964355,-0.3337723910808563
